Name,Date,Ecosistem,Site,Zone,Transect,Cuadrant,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments,Row,Column,Label,Annotator,Date annotated,Machine suggestion 1,Machine confidence 1,Machine suggestion 2,Machine confidence 2,Machine suggestion 3,Machine confidence 3,Machine suggestion 4,Machine confidence 4,Machine suggestion 5,Machine confidence 5
ImpactoSantaFéP2-T4GOPR0620.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",830,2132,*TURFH,arlenerodriguez,2024-02-01 03:26:53+00:00,*TURFH,55,Dictyota,14,Turf_sand,3,HC_dead,3,DeadAlg,2
ImpactoSantaFéP2-T4GOPR0620.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",733,2382,*TURFH,arlenerodriguez,2024-02-01 03:26:53+00:00,*TURFH,29,CCA,24,Turf_sand,7,DeadAlg,5,Dictyota,5
ImpactoSantaFéP2-T4GOPR0620.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",756,3253,*TURFH,arlenerodriguez,2024-02-01 03:26:53+00:00,*TURFH,81,Dictyota,3,TurfDicSed,1,Th+sed,1,Turf_sand,1
ImpactoSantaFéP2-T4GOPR0620.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",900,2986,Dictyota,arlenerodriguez,2024-02-01 03:26:53+00:00,Dictyota,15,*TURFH,8,Turf_sand,7,Sand,6,LICO,5
ImpactoSantaFéP2-T4GOPR0620.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",1549,1020,Turf_sand,arlenerodriguez,2024-02-01 03:26:53+00:00,Turf_sand,34,*TURFH,13,UNIden,8,Dictyota,6,HC_dead,5
ImpactoSantaFéP2-T4GOPR0620.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",1332,2955,*TURFH,arlenerodriguez,2024-02-01 03:26:53+00:00,*TURFH,61,Dictyota,15,Turf_sand,2,DeadAlg,2,HC_dead,2
ImpactoSantaFéP2-T4GOPR0620.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",1960,1861,ENSP,arlenerodriguez,2024-02-01 03:26:53+00:00,*TURFH,80,Dictyota,3,TurfDicSed,1,DeadAlg,1,Turf_sand,1
ImpactoSantaFéP2-T4GOPR0620.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",2236,1016,*TURFH,arlenerodriguez,2024-02-01 03:26:53+00:00,*TURFH,15,HC_dead,13,Dictyota,11,UNIden,5,TurfDicSed,4
ImpactoSantaFéP2-T4GOPR0620.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",2333,642,*TURFH,arlenerodriguez,2024-02-01 03:26:53+00:00,*TURFH,29,DeadAlg,12,Dictyota,11,TurfDicSed,10,Turf_sand,4
ImpactoSantaFéP2-T4GOPR0620.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",2509,1585,*TURFH,arlenerodriguez,2024-02-01 03:26:53+00:00,*TURFH,75,Dictyota,5,HC_dead,2,TurfDicSed,2,DeadAlg,2
ImpactoSantaFéP2-T4GOPR0621.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",607,2016,Sand,arlenerodriguez,2024-02-01 03:27:31+00:00,UNIden,65,Dictyota,4,Th+sed,4,Sand,3,DeadAlg,2
ImpactoSantaFéP2-T4GOPR0621.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",1243,2085,Sand,arlenerodriguez,2024-02-01 03:27:31+00:00,Sand,46,Turf_sand,6,Th+sed,5,Dictyota,5,UNIden,3
ImpactoSantaFéP2-T4GOPR0621.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",1002,2431,UNIden,arlenerodriguez,2024-02-01 03:27:31+00:00,DeadAlg,17,Th+sed,12,UNIden,12,Dictyota,7,HC_dead,6
ImpactoSantaFéP2-T4GOPR0621.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",892,2908,UNIden,arlenerodriguez,2024-02-01 03:27:31+00:00,Th+sed,11,Dictyota,10,TurfDicSed,10,HC_dead,7,*TURFH,7
ImpactoSantaFéP2-T4GOPR0621.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",1455,779,UNIden,arlenerodriguez,2024-02-01 03:27:31+00:00,HC_dead,20,DeadAlg,20,*TURFH,9,Dictyota,6,Sand,5
ImpactoSantaFéP2-T4GOPR0621.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",1414,2161,Sand,arlenerodriguez,2024-02-01 03:27:31+00:00,Sand,54,Th+sed,7,UNIden,5,Dictyota,4,Turf_sand,3
ImpactoSantaFéP2-T4GOPR0621.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",1738,871,UNIden,arlenerodriguez,2024-02-01 03:27:31+00:00,*TURFH,50,DeadAlg,15,Dictyota,5,HC_dead,4,Turf_sand,2
ImpactoSantaFéP2-T4GOPR0621.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",2437,1053,UNIden,arlenerodriguez,2024-02-01 03:27:31+00:00,*TURFH,34,HC_dead,15,Dictyota,6,Turf_sand,4,DeadAlg,4
ImpactoSantaFéP2-T4GOPR0621.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",2214,1758,UNIden,arlenerodriguez,2024-02-01 03:27:31+00:00,UNIden,20,Octocora,14,Th+sed,9,Sand,8,Dictyota,7
ImpactoSantaFéP2-T4GOPR0621.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",2508,2841,UNIden,arlenerodriguez,2024-02-01 03:27:32+00:00,UNIden,18,Th+sed,14,HC_dead,9,Dictyota,7,*TURFH,6
ImpactoSantaFéP2-T4GOPR0622.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",853,2123,*TURFH,arlenerodriguez,2024-02-01 03:27:58+00:00,*TURFH,47,DeadAlg,15,CCA,5,Dictyota,4,HC_dead,3
ImpactoSantaFéP2-T4GOPR0622.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",883,669,DeadAlg,arlenerodriguez,2024-02-01 03:27:58+00:00,DeadAlg,23,HC_dead,11,*TURFH,7,Dictyota,7,Turf_sand,4
ImpactoSantaFéP2-T4GOPR0622.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",1049,2151,*TURFH,arlenerodriguez,2024-02-01 03:27:58+00:00,*TURFH,81,Dictyota,3,DeadAlg,1,Turf_sand,1,HC_dead,1
ImpactoSantaFéP2-T4GOPR0622.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",1592,753,*TURFH,arlenerodriguez,2024-02-01 03:27:58+00:00,*TURFH,54,HC_dead,25,Dictyota,3,Turf_sand,2,Th+sed,1
ImpactoSantaFéP2-T4GOPR0622.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",1825,666,*TURFH,arlenerodriguez,2024-02-01 03:27:58+00:00,*TURFH,77,HC_dead,5,Dictyota,3,Th+sed,1,Turf_sand,1
ImpactoSantaFéP2-T4GOPR0622.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",1871,2824,*TURFH,arlenerodriguez,2024-02-01 03:27:58+00:00,*TURFH,77,HC_dead,4,Dictyota,3,Turf_sand,1,DeadAlg,1
ImpactoSantaFéP2-T4GOPR0622.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",1773,3316,*TURFH,arlenerodriguez,2024-02-01 03:27:58+00:00,*TURFH,75,DeadAlg,3,Dictyota,3,Turf_sand,2,HC_dead,2
ImpactoSantaFéP2-T4GOPR0622.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",2419,1568,*TURFH,arlenerodriguez,2024-02-01 03:27:58+00:00,*TURFH,68,HC_dead,9,Dictyota,3,Turf_sand,2,DeadAlg,2
ImpactoSantaFéP2-T4GOPR0622.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",2278,2195,*TURFH,arlenerodriguez,2024-02-01 03:27:58+00:00,*TURFH,78,Dictyota,4,DeadAlg,2,HC_dead,2,Turf_sand,1
ImpactoSantaFéP2-T4GOPR0622.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",2319,1741,*TURFH,arlenerodriguez,2024-02-01 03:27:58+00:00,*TURFH,71,Dictyota,4,HC_dead,4,DeadAlg,3,Turf_sand,2
ImpactoSantaFéP2-T4GOPR0623.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",639,2766,Peysson,arlenerodriguez,2024-02-01 03:28:45+00:00,*TURFH,29,Dictyota,9,RAUE,8,HC_dead,6,DeadAlg,5
ImpactoSantaFéP2-T4GOPR0623.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",1275,764,*TURFH,arlenerodriguez,2024-02-01 03:28:45+00:00,*TURFH,78,HC_dead,2,DeadAlg,2,Dictyota,2,Turf_sand,1
ImpactoSantaFéP2-T4GOPR0623.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",1273,1293,Octocora,arlenerodriguez,2024-02-01 03:28:45+00:00,Th+sed,29,*TURFH,11,Octocora,7,Dictyota,7,HC_dead,6
ImpactoSantaFéP2-T4GOPR0623.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",1205,3169,*TURFH,arlenerodriguez,2024-02-01 03:28:45+00:00,*TURFH,73,HC_dead,8,Dictyota,3,Th+sed,1,Turf_sand,1
ImpactoSantaFéP2-T4GOPR0623.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",1342,3236,*TURFH,arlenerodriguez,2024-02-01 03:28:45+00:00,*TURFH,80,HC_dead,3,Dictyota,2,TurfDicSed,1,Turf_sand,1
ImpactoSantaFéP2-T4GOPR0623.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",1898,744,Octocora,arlenerodriguez,2024-02-01 03:28:45+00:00,*TURFH,20,HC_dead,14,Dictyota,13,Turf_sand,9,UNIden,5
ImpactoSantaFéP2-T4GOPR0623.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",1877,1276,Octocora,arlenerodriguez,2024-02-01 03:28:45+00:00,Th+sed,31,HC_dead,10,*TURFH,7,Dictyota,7,Turf_sand,4
ImpactoSantaFéP2-T4GOPR0623.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",1796,1892,Octocora,arlenerodriguez,2024-02-01 03:28:45+00:00,ROSP,16,HC_dead,16,Dictyota,12,Th+sed,7,*TURFH,6
ImpactoSantaFéP2-T4GOPR0623.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",2010,2670,MAACG,arlenerodriguez,2024-02-01 03:28:45+00:00,*TURFH,81,Dictyota,2,Turf_sand,1,DeadAlg,1,HC_dead,1
ImpactoSantaFéP2-T4GOPR0623.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",2319,2230,MAACG,arlenerodriguez,2024-02-01 03:28:46+00:00,*TURFH,66,HC_dead,10,Dictyota,4,DeadAlg,2,Turf_sand,2
ImpactoSantaFéP2-T4GOPR0624.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",639,884,HC_dead,arlenerodriguez,2024-02-01 03:29:36+00:00,HC_dead,42,*TURFH,24,Dictyota,6,CCA,3,Turf_sand,2
ImpactoSantaFéP2-T4GOPR0624.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",702,2215,Octocora,arlenerodriguez,2024-02-01 03:29:36+00:00,Dictyota,75,*TURFH,8,Th+sed,1,Turf_sand,1,HC_dead,1
ImpactoSantaFéP2-T4GOPR0624.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",519,1731,ENSP,arlenerodriguez,2024-02-01 03:29:36+00:00,LICO,50,ROSP,34,HC_dead,2,Dictyota,2,*TURFH,1
ImpactoSantaFéP2-T4GOPR0624.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",820,2703,Octocora,arlenerodriguez,2024-02-01 03:29:36+00:00,HC_dead,13,Dictyota,9,CCA,9,DeadAlg,7,Octocora,7
ImpactoSantaFéP2-T4GOPR0624.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",1055,1275,*TURFH,arlenerodriguez,2024-02-01 03:29:36+00:00,*TURFH,77,DeadAlg,3,Turf_sand,2,HC_dead,2,Dictyota,2
ImpactoSantaFéP2-T4GOPR0624.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",1183,2374,Dictyota,arlenerodriguez,2024-02-01 03:29:36+00:00,Dictyota,28,*TURFH,22,Turf_sand,22,TurfDicSed,2,HC_dead,2
ImpactoSantaFéP2-T4GOPR0624.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",1557,1856,Dictyota,arlenerodriguez,2024-02-01 03:29:36+00:00,Dictyota,78,Turf_sand,3,*TURFH,2,TurfDicSed,1,Th+sed,1
ImpactoSantaFéP2-T4GOPR0624.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",2052,1728,Dictyota,arlenerodriguez,2024-02-01 03:29:36+00:00,Dictyota,81,Turf_sand,2,Th+sed,1,TurfDicSed,1,*TURFH,1
ImpactoSantaFéP2-T4GOPR0624.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",1743,1968,Turf_sand,arlenerodriguez,2024-02-01 03:29:36+00:00,Turf_sand,64,Dictyota,6,*TURFH,3,Th+sed,2,ROSP,2
ImpactoSantaFéP2-T4GOPR0624.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",2330,2214,Octocora,arlenerodriguez,2024-02-01 03:29:36+00:00,Octocora,76,Dictyota,3,*TURFH,2,Turf_sand,2,Th+sed,1
ImpactoSantaFéP2-T4GOPR0625.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",1008,1462,CCA,arlenerodriguez,2024-02-01 03:30:53+00:00,*TURFH,54,DeadAlg,13,HC_dead,5,Dictyota,4,Turf_sand,3
ImpactoSantaFéP2-T4GOPR0625.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",1454,1657,Dictyota,arlenerodriguez,2024-02-01 03:30:53+00:00,Dictyota,79,*TURFH,3,HC_dead,2,Th+sed,1,Turf_sand,1
ImpactoSantaFéP2-T4GOPR0625.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",1546,2794,Turf_sand,arlenerodriguez,2024-02-01 03:30:54+00:00,Turf_sand,65,Th+sed,4,Dictyota,4,Sand,3,*TURFH,3
ImpactoSantaFéP2-T4GOPR0625.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",1948,1443,*TURFH,arlenerodriguez,2024-02-01 03:30:54+00:00,*TURFH,77,Dictyota,3,Turf_sand,2,HC_dead,2,Th+sed,1
ImpactoSantaFéP2-T4GOPR0625.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",1951,3084,ENSP,arlenerodriguez,2024-02-01 03:30:54+00:00,*TURFH,23,HC_dead,13,Dictyota,13,CCA,7,Turf_sand,4
ImpactoSantaFéP2-T4GOPR0625.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",2465,865,Dictyota,arlenerodriguez,2024-02-01 03:30:54+00:00,*TURFH,44,Dictyota,20,HC_dead,9,Th+sed,2,Turf_sand,2
ImpactoSantaFéP2-T4GOPR0625.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",2520,883,Dictyota,arlenerodriguez,2024-02-01 03:30:54+00:00,*TURFH,49,Dictyota,12,HC_dead,8,Turf_sand,3,TurfDicSed,2
ImpactoSantaFéP2-T4GOPR0625.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",2363,1322,Dictyota,arlenerodriguez,2024-02-01 03:30:54+00:00,*TURFH,81,Dictyota,3,HC_dead,2,Th+sed,1,Turf_sand,1
ImpactoSantaFéP2-T4GOPR0625.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",2481,1736,Dictyota,arlenerodriguez,2024-02-01 03:30:54+00:00,*TURFH,66,Dictyota,11,HC_dead,2,Turf_sand,2,DeadAlg,2
ImpactoSantaFéP2-T4GOPR0625.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",2455,3176,*TURFH,arlenerodriguez,2024-02-01 03:30:54+00:00,*TURFH,80,HC_dead,2,Dictyota,2,Turf_sand,1,DeadAlg,1
ImpactoSantaFéP2-T4GOPR0626.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",536,1111,MAACG,arlenerodriguez,2024-02-01 03:38:55+00:00,*TURFH,65,Dictyota,7,HC_dead,3,DeadAlg,3,CCA,2
ImpactoSantaFéP2-T4GOPR0626.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",836,2837,ENSP,arlenerodriguez,2024-02-01 03:38:55+00:00,LICO,34,HC_dead,26,Dictyota,5,Agaricia,4,*TURFH,3
ImpactoSantaFéP2-T4GOPR0626.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",727,3281,ROSP,arlenerodriguez,2024-02-01 03:38:55+00:00,*TURFH,77,HC_dead,5,Dictyota,3,TurfDicSed,1,Turf_sand,1
ImpactoSantaFéP2-T4GOPR0626.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",962,1480,MAACG,arlenerodriguez,2024-02-01 03:38:55+00:00,DeadAlg,70,MAACG,6,Dictyota,4,HC_dead,2,*TURFH,2
ImpactoSantaFéP2-T4GOPR0626.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",1245,2495,ENSP,arlenerodriguez,2024-02-01 03:38:55+00:00,*TURFH,60,HC_dead,17,CCA,3,Dictyota,3,Turf_sand,2
ImpactoSantaFéP2-T4GOPR0626.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",1662,1317,ENSP,arlenerodriguez,2024-02-01 03:38:56+00:00,Por_branch,76,CCA,3,Th+sed,2,*TURFH,2,Dictyota,2
ImpactoSantaFéP2-T4GOPR0626.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",1330,2556,ROSP,arlenerodriguez,2024-02-01 03:38:56+00:00,Turf_sand,22,Dictyota,12,ROSP,8,*TURFH,6,HC_dead,5
ImpactoSantaFéP2-T4GOPR0626.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",1656,3234,MAACG,arlenerodriguez,2024-02-01 03:38:56+00:00,Turf_sand,44,Dictyota,20,DeadAlg,4,MAACG,4,*TURFH,3
ImpactoSantaFéP2-T4GOPR0626.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",2021,2587,ENSP,arlenerodriguez,2024-02-01 03:38:56+00:00,CCA,74,Dictyota,3,*TURFH,3,Turf_sand,2,DeadAlg,1
ImpactoSantaFéP2-T4GOPR0626.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",2378,2487,ENSP,arlenerodriguez,2024-02-01 03:38:56+00:00,*TURFH,39,Dictyota,29,Turf_sand,3,TurfDicSed,2,HC_dead,2
ImpactoSantaFéP2-T4GOPR0627.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",692,940,HC_dead,arlenerodriguez,2024-02-01 03:40:17+00:00,HC_dead,40,*TURFH,30,Dictyota,9,Th+sed,2,Turf_sand,2
ImpactoSantaFéP2-T4GOPR0627.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",653,1187,*TURFH,arlenerodriguez,2024-02-01 03:40:17+00:00,*TURFH,73,HC_dead,7,Dictyota,3,TurfDicSed,1,Turf_sand,1
ImpactoSantaFéP2-T4GOPR0627.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",571,2487,*TURFH,arlenerodriguez,2024-02-01 03:40:17+00:00,*TURFH,78,Turf_sand,3,HC_dead,2,Dictyota,2,TurfDicSed,1
ImpactoSantaFéP2-T4GOPR0627.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",965,720,Dictyota,arlenerodriguez,2024-02-01 03:40:17+00:00,Dictyota,54,HC_dead,5,*TURFH,5,UNIden,4,Turf_sand,3
ImpactoSantaFéP2-T4GOPR0627.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",1695,842,Dictyota,arlenerodriguez,2024-02-01 03:40:17+00:00,Dictyota,15,HC_dead,11,ROSP,11,Octocora,7,*TURFH,6
ImpactoSantaFéP2-T4GOPR0627.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",1404,1441,Por_mass,arlenerodriguez,2024-02-01 03:40:17+00:00,*TURFH,19,ROSP,18,Dictyota,9,HC_dead,7,UNIden,4
ImpactoSantaFéP2-T4GOPR0627.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",2092,727,Dictyota,arlenerodriguez,2024-02-01 03:40:17+00:00,*TURFH,65,HC_dead,10,Dictyota,7,Turf_sand,2,Th+sed,1
ImpactoSantaFéP2-T4GOPR0627.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",2490,660,UNIden,arlenerodriguez,2024-02-01 03:40:17+00:00,UNIden,24,Dictyota,12,*TURFH,6,HC_dead,5,Turf_sand,5
ImpactoSantaFéP2-T4GOPR0627.JPG,2023-08-11,"Reef, barrier",semi-exposed,bank,T4,,,16.03383,-86.00432,13-16,,,,,,,"Bajo Calderon, Santa Fé",2490,835,*TURFH,arlenerodriguez,2024-02-01 03:40:17+00:00,*TURFH,32,Dictyota,23,HC_dead,6,ROSP,3,TurfDicSed,3
